total_messages_human;total_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
8;0;1.0;nan;1;2677
8;0;1.0;nan;1;2678
8;0;1.0;nan;1;2679
8;0;1.0;nan;1;2680
8;0;1.0;nan;1;2681
8;0;1.0;nan;1;2682
8;0;1.0;nan;1;2683
8;0;1.0;nan;1;2684
8;0;1.0;nan;1;2685
8;0;1.0;nan;1;2686
8;0;1.0;nan;1;2687
8;0;1.0;nan;1;2688
8;0;1.0;nan;1;2689
8;0;1.0;nan;1;2690
8;0;1.0;nan;1;2691
8;0;1.0;nan;1;2692
8;0;1.0;nan;1;2693
8;0;1.0;nan;1;2694
8;0;1.0;nan;1;2695
8;0;1.0;nan;1;2696
8;0;1.0;nan;1;2697
8;0;1.0;nan;1;2698
8;0;1.0;nan;1;2699
8;0;1.0;nan;1;2700
8;0;1.0;nan;1;2701
8;0;1.0;nan;1;2702
8;0;1.0;nan;1;2703
8;0;1.0;nan;1;2704
8;0;1.0;nan;1;2705
8;0;1.0;nan;1;2706
8;0;1.0;nan;1;2707
8;0;1.0;nan;1;2708
8;0;1.0;nan;1;2709
8;0;1.0;nan;1;2710
8;0;1.0;nan;1;2711
8;0;1.0;nan;1;2712
9;0;1.0;nan;1;2713
9;0;1.0;nan;1;2714
9;0;1.0;nan;1;2715
9;0;1.0;nan;1;2716
9;0;1.0;nan;1;2717
9;0;1.0;nan;1;2718
9;0;1.0;nan;1;2719
9;0;1.0;nan;1;2720
9;0;1.0;nan;1;2721
9;0;1.0;nan;1;2722
9;0;1.0;nan;1;2723
9;0;1.0;nan;1;2724
9;0;1.0;nan;1;2725
9;0;1.0;nan;1;2726
9;0;1.0;nan;1;2727
9;0;1.0;nan;1;2728
9;0;1.0;nan;1;2729
9;0;1.0;nan;1;2730
9;0;1.0;nan;1;2731
9;0;1.0;nan;1;2732
9;0;1.0;nan;1;2733
9;0;1.0;nan;1;2734
9;0;1.0;nan;1;2735
9;0;1.0;nan;1;2736
9;0;1.0;nan;1;2737
9;0;1.0;nan;1;2738
9;0;1.0;nan;1;2739
9;0;1.0;nan;1;2740
9;0;1.0;nan;1;2741
9;0;1.0;nan;1;2742
9;0;1.0;nan;1;2743
9;0;1.0;nan;1;2744
9;0;1.0;nan;1;2745
9;0;1.0;nan;1;2746
9;0;1.0;nan;1;2747
9;0;1.0;nan;1;2748
9;0;1.0;nan;1;2749
9;0;1.0;nan;1;2750
9;0;1.0;nan;1;2751
9;0;1.0;nan;1;2752
9;0;1.0;nan;1;2753
9;0;1.0;nan;1;2754
9;0;1.0;nan;1;2755
9;0;1.0;nan;1;2756
9;0;1.0;nan;1;2757
9;0;1.0;nan;1;2758
9;0;1.0;nan;1;2759
9;0;1.0;nan;1;2760
9;0;1.0;nan;1;2761
9;0;1.0;nan;1;2762
9;0;1.0;nan;1;2763
9;0;1.0;nan;1;2764
9;0;1.0;nan;1;2765
9;0;1.0;nan;1;2766
9;0;1.0;nan;1;2767
9;0;1.0;nan;1;2768
9;0;1.0;nan;1;2769
9;0;1.0;nan;1;2770
9;0;1.0;nan;1;2771
9;0;1.0;nan;1;2772
9;0;1.0;nan;1;2773
9;0;1.0;nan;1;2774
9;0;1.0;nan;1;2775
9;0;1.0;nan;1;2776
9;0;1.0;nan;1;2777
9;0;1.0;nan;1;2778
9;0;1.0;nan;1;2779
9;0;1.0;nan;1;2780
9;0;1.0;nan;1;2781
9;0;1.0;nan;1;2782
9;0;1.0;nan;1;2783
9;0;1.0;nan;1;2784
9;0;1.0;nan;1;2785
9;0;1.0;nan;1;2786
9;0;1.0;nan;1;2787
9;0;1.0;nan;1;2788
9;0;1.0;nan;1;2789
9;0;1.0;nan;1;2790
9;0;1.0;nan;1;2791
9;0;1.0;nan;1;2792
9;0;1.0;nan;1;2793
9;0;1.0;nan;1;2794
9;0;1.0;nan;1;2795
9;0;1.0;nan;1;2796
9;0;1.0;nan;1;2797
9;0;1.0;nan;1;2798
9;0;1.0;nan;1;2799
9;0;1.0;nan;1;2800
9;0;1.0;nan;1;2801
9;0;1.0;nan;1;2802
9;0;1.0;nan;1;2803
9;0;1.0;nan;1;2804
9;0;1.0;nan;1;2805
9;0;1.0;nan;1;2806
9;0;1.0;nan;1;2807
9;0;1.0;nan;1;2808
9;0;1.0;nan;1;2809
9;0;1.0;nan;1;2810
9;0;1.0;nan;1;2811
9;0;1.0;nan;1;2812
9;0;1.0;nan;1;2813
9;0;1.0;nan;1;2814
9;0;1.0;nan;1;2815
9;0;1.0;nan;1;2816
9;0;1.0;nan;1;2817
9;0;1.0;nan;1;2818
9;0;1.0;nan;1;2819
9;0;1.0;nan;1;2820
9;0;1.0;nan;1;2821
9;0;1.0;nan;1;2822
9;0;1.0;nan;1;2823
9;0;1.0;nan;1;2824
9;0;1.0;nan;1;2825
9;0;1.0;nan;1;2826
9;0;1.0;nan;1;2827
9;0;1.0;nan;1;2828
9;0;1.0;nan;1;2829
9;0;1.0;nan;1;2830
9;0;1.0;nan;1;2831
9;0;1.0;nan;1;2832
9;0;1.0;nan;1;2833
9;0;1.0;nan;1;2834
9;0;1.0;nan;1;2835
9;0;1.0;nan;1;2836
9;0;1.0;nan;1;2837
9;0;1.0;nan;1;2838
9;0;1.0;nan;1;2839
9;0;1.0;nan;1;2840
9;0;1.0;nan;1;2841
9;0;1.0;nan;1;2842
9;0;1.0;nan;1;2843
9;0;1.0;nan;1;2844
9;0;1.0;nan;1;2845
9;0;1.0;nan;1;2846
9;0;1.0;nan;1;2847
9;0;1.0;nan;1;2848
9;0;1.0;nan;1;2849
9;0;1.0;nan;1;2850
9;0;1.0;nan;1;2851
9;0;1.0;nan;1;2852
9;0;1.0;nan;1;2853
9;0;1.0;nan;1;2854
9;0;1.0;nan;1;2855
9;0;1.0;nan;1;2856
9;0;1.0;nan;1;2857
9;0;1.0;nan;1;2858
9;0;1.0;nan;1;2859
9;0;1.0;nan;1;2860
9;0;1.0;nan;1;2861
9;0;1.0;nan;1;2862
9;0;1.0;nan;1;2863
9;0;1.0;nan;1;2864
9;0;1.0;nan;1;2865
9;0;1.0;nan;1;2866
9;0;1.0;nan;1;2867
9;0;1.0;nan;1;2868
9;0;1.0;nan;1;2869
9;0;1.0;nan;1;2870
9;0;1.0;nan;1;2871
9;0;1.0;nan;1;2872
9;0;1.0;nan;1;2873
9;0;1.0;nan;1;2874
9;0;1.0;nan;1;2875
9;0;1.0;nan;1;2876
9;0;1.0;nan;1;2877
9;0;1.0;nan;1;2878
9;0;1.0;nan;1;2879
9;0;1.0;nan;1;2880
9;0;1.0;nan;1;2881
9;0;1.0;nan;1;2882
9;0;1.0;nan;1;2883
9;0;1.0;nan;1;2884
9;0;1.0;nan;1;2885
9;0;1.0;nan;1;2886
9;0;1.0;nan;1;2887
9;0;1.0;nan;1;2888
9;0;1.0;nan;1;2889
9;0;1.0;nan;1;2890
9;0;1.0;nan;1;2891
9;0;1.0;nan;1;2892
9;0;1.0;nan;1;2893
9;0;1.0;nan;1;2894
9;0;1.0;nan;1;2895
9;0;1.0;nan;1;2896
9;0;1.0;nan;1;2897
9;0;1.0;nan;1;2898
9;0;1.0;nan;1;2899
9;0;1.0;nan;1;2900
9;0;1.0;nan;1;2901
9;0;1.0;nan;1;2902
9;0;1.0;nan;1;2903
9;0;1.0;nan;1;2904
9;0;1.0;nan;1;2905
9;0;1.0;nan;1;2906
9;0;1.0;nan;1;2907
9;0;1.0;nan;1;2908
9;0;1.0;nan;1;2909
9;0;1.0;nan;1;2910
9;0;1.0;nan;1;2911
9;0;1.0;nan;1;2912
9;0;1.0;nan;1;2913
9;0;1.0;nan;1;2914
9;0;1.0;nan;1;2915
9;0;1.0;nan;1;2916
9;0;1.0;nan;1;2917
9;0;1.0;nan;1;2918
9;0;1.0;nan;1;2919
9;0;1.0;nan;1;2920
9;0;1.0;nan;1;2921
9;0;1.0;nan;1;2922
9;0;1.0;nan;1;2923
9;0;1.0;nan;1;2924
9;0;1.0;nan;1;2925
9;0;1.0;nan;1;2926
9;0;1.0;nan;1;2927
9;0;1.0;nan;1;2928
9;0;1.0;nan;1;2929
9;0;1.0;nan;1;2930
9;0;1.0;nan;1;2931
9;0;1.0;nan;1;2932
9;0;1.0;nan;1;2933
9;0;1.0;nan;1;2934
9;0;1.0;nan;1;2935
9;0;1.0;nan;1;2936
9;0;1.0;nan;1;2937
9;0;1.0;nan;1;2938
9;0;1.0;nan;1;2939
9;0;1.0;nan;1;2940
9;0;1.0;nan;1;2941
9;0;1.0;nan;1;2942
9;0;1.0;nan;1;2943
9;0;1.0;nan;1;2944
9;0;1.0;nan;1;2945
9;0;1.0;nan;1;2946
9;0;1.0;nan;1;2947
9;0;1.0;nan;1;2948
9;0;1.0;nan;1;2949
9;0;1.0;nan;1;2950
9;0;1.0;nan;1;2951
9;0;1.0;nan;1;2952
9;0;1.0;nan;1;2953
9;0;1.0;nan;1;2954
9;0;1.0;nan;1;2955
9;0;1.0;nan;1;2956
9;0;1.0;nan;1;2957
9;0;1.0;nan;1;2958
9;0;1.0;nan;1;2959
9;0;1.0;nan;1;2960
9;0;1.0;nan;1;2961
10;0;1.0;nan;1;2962
10;0;1.0;nan;1;2963
10;0;1.0;nan;1;2964
10;0;1.0;nan;1;2965
10;0;1.0;nan;1;2966
10;0;1.0;nan;1;2967
10;0;1.0;nan;1;2968
10;0;1.0;nan;1;2969
10;0;1.0;nan;1;2970
10;0;1.0;nan;1;2971
10;0;1.0;nan;1;2972
10;0;1.0;nan;1;2973
10;0;1.0;nan;1;2974
10;0;1.0;nan;1;2975
10;0;1.0;nan;1;2976
10;0;1.0;nan;1;2977
10;0;1.0;nan;1;2978
10;0;1.0;nan;1;2979
10;0;1.0;nan;1;2980
10;0;1.0;nan;1;2981
10;0;1.0;nan;1;2982
10;0;1.0;nan;1;2983
10;0;1.0;nan;1;2984
10;0;1.0;nan;1;2985
10;0;1.0;nan;1;2986
10;0;1.0;nan;1;2987
10;0;1.0;nan;1;2988
10;0;1.0;nan;1;2989
10;0;1.0;nan;1;2990
10;0;1.0;nan;1;2991
10;0;1.0;nan;1;2992
10;0;1.0;nan;1;2993
10;0;1.0;nan;1;2994
10;0;1.0;nan;1;2995
10;0;1.0;nan;1;2996
10;0;1.0;nan;1;2997
10;0;1.0;nan;1;2998
10;0;1.0;nan;1;2999
10;0;1.0;nan;1;3000
10;0;1.0;nan;1;3001
10;0;1.0;nan;1;3002
10;0;1.0;nan;1;3003
10;0;1.0;nan;1;3004
10;0;1.0;nan;1;3005
10;0;1.0;nan;1;3006
10;0;1.0;nan;1;3007
10;0;1.0;nan;1;3008
10;0;1.0;nan;1;3009
10;0;1.0;nan;1;3010
10;0;1.0;nan;1;3011
10;0;1.0;nan;1;3012
10;0;1.0;nan;1;3013
10;0;1.0;nan;1;3014
10;0;1.0;nan;1;3015
10;0;1.0;nan;1;3016
10;0;1.0;nan;1;3017
10;0;1.0;nan;1;3018
10;0;1.0;nan;1;3019
10;0;1.0;nan;1;3020
10;0;1.0;nan;1;3021
10;0;1.0;nan;1;3022
10;0;1.0;nan;1;3023
10;0;1.0;nan;1;3024
10;0;1.0;nan;1;3025
10;0;1.0;nan;1;3026
10;0;1.0;nan;1;3027
10;0;1.0;nan;1;3028
10;0;1.0;nan;1;3029
10;0;1.0;nan;1;3030
10;0;1.0;nan;1;3031
10;0;1.0;nan;1;3032
10;0;1.0;nan;1;3033
10;0;1.0;nan;1;3034
10;0;1.0;nan;1;3035
10;0;1.0;nan;1;3036
10;0;1.0;nan;1;3037
10;0;1.0;nan;1;3038
10;0;1.0;nan;1;3039
10;0;1.0;nan;1;3040
10;0;1.0;nan;1;3041
10;0;1.0;nan;1;3042
10;0;1.0;nan;1;3043
10;0;1.0;nan;1;3044
10;0;1.0;nan;1;3045
10;0;1.0;nan;1;3046
10;0;1.0;nan;1;3047
10;0;1.0;nan;1;3048
10;0;1.0;nan;1;3049
10;0;1.0;nan;1;3050
10;0;1.0;nan;1;3051
10;0;1.0;nan;1;3052
10;0;1.0;nan;1;3053
10;0;1.0;nan;1;3054
10;0;1.0;nan;1;3055
10;0;1.0;nan;1;3056
10;0;1.0;nan;1;3057
10;0;1.0;nan;1;3058
10;0;1.0;nan;1;3059
10;0;1.0;nan;1;3060
10;0;1.0;nan;1;3061
10;0;1.0;nan;1;3062
10;0;1.0;nan;1;3063
10;0;1.0;nan;1;3064
10;0;1.0;nan;1;3065
10;0;1.0;nan;1;3066
10;0;1.0;nan;1;3067
10;0;1.0;nan;1;3068
10;0;1.0;nan;1;3069
10;0;1.0;nan;1;3070
10;0;1.0;nan;1;3071
10;0;1.0;nan;1;3072
10;0;1.0;nan;1;3073
10;0;1.0;nan;1;3074
10;0;1.0;nan;1;3075
10;0;1.0;nan;1;3076
10;0;1.0;nan;1;3077
10;0;1.0;nan;1;3078
10;0;1.0;nan;1;3079
10;0;1.0;nan;1;3080
10;0;1.0;nan;1;3081
10;0;1.0;nan;1;3082
10;0;1.0;nan;1;3083
10;0;1.0;nan;1;3084
10;0;1.0;nan;1;3085
10;0;1.0;nan;1;3086
10;0;1.0;nan;1;3087
10;0;1.0;nan;1;3088
10;0;1.0;nan;1;3089
10;0;1.0;nan;1;3090
10;0;1.0;nan;1;3091
10;0;1.0;nan;1;3092
10;0;1.0;nan;1;3093
10;0;1.0;nan;1;3094
10;0;1.0;nan;1;3095
10;0;1.0;nan;1;3096
10;0;1.0;nan;1;3097
10;0;1.0;nan;1;3098
10;0;1.0;nan;1;3099
10;0;1.0;nan;1;3100
10;0;1.0;nan;1;3101
10;0;1.0;nan;1;3102
10;0;1.0;nan;1;3103
10;0;1.0;nan;1;3104
10;0;1.0;nan;1;3105
11;0;1.0;nan;1;3106
11;0;1.0;nan;1;3107
11;0;1.0;nan;1;3108
11;0;1.0;nan;1;3109
11;0;1.0;nan;1;3110
11;0;1.0;nan;1;3111
11;0;1.0;nan;1;3112
11;0;1.0;nan;1;3113
11;0;1.0;nan;1;3114
11;0;1.0;nan;1;3115
11;0;1.0;nan;1;3116
11;0;1.0;nan;1;3117
11;0;1.0;nan;1;3118
11;0;1.0;nan;1;3119
11;0;1.0;nan;1;3120
11;0;1.0;nan;1;3121
11;0;1.0;nan;1;3122
11;0;1.0;nan;1;3123
11;0;1.0;nan;1;3124
11;0;1.0;nan;1;3125
11;0;1.0;nan;1;3126
11;0;1.0;nan;1;3127
11;0;1.0;nan;1;3128
11;0;1.0;nan;1;3129
11;0;1.0;nan;1;3130
11;0;1.0;nan;1;3131
11;0;1.0;nan;1;3132
11;0;1.0;nan;1;3133
11;0;1.0;nan;1;3134
11;0;1.0;nan;1;3135
11;0;1.0;nan;1;3136
11;0;1.0;nan;1;3137
11;0;1.0;nan;1;3138
11;0;1.0;nan;1;3139
11;0;1.0;nan;1;3140
11;0;1.0;nan;1;3141
11;0;1.0;nan;1;3142
11;0;1.0;nan;1;3143
11;0;1.0;nan;1;3144
11;0;1.0;nan;1;3145
11;0;1.0;nan;1;3146
11;0;1.0;nan;1;3147
11;0;1.0;nan;1;3148
11;0;1.0;nan;1;3149
11;0;1.0;nan;1;3150
11;0;1.0;nan;1;3151
11;0;1.0;nan;1;3152
11;0;1.0;nan;1;3153
11;0;1.0;nan;1;3154
11;0;1.0;nan;1;3155
11;0;1.0;nan;1;3156
11;0;1.0;nan;1;3157
11;0;1.0;nan;1;3158
11;0;1.0;nan;1;3159
11;0;1.0;nan;1;3160
11;0;1.0;nan;1;3161
11;0;1.0;nan;1;3162
11;0;1.0;nan;1;3163
11;0;1.0;nan;1;3164
11;0;1.0;nan;1;3165
11;0;1.0;nan;1;3166
11;0;1.0;nan;1;3167
11;0;1.0;nan;1;3168
11;0;1.0;nan;1;3169
11;0;1.0;nan;1;3170
11;0;1.0;nan;1;3171
11;0;1.0;nan;1;3172
11;0;1.0;nan;1;3173
11;0;1.0;nan;1;3174
11;0;1.0;nan;1;3175
11;0;1.0;nan;1;3176
11;0;1.0;nan;1;3177
11;0;1.0;nan;1;3178
11;0;1.0;nan;1;3179
11;0;1.0;nan;1;3180
11;0;1.0;nan;1;3181
11;0;1.0;nan;1;3182
11;0;1.0;nan;1;3183
11;0;1.0;nan;1;3184
11;0;1.0;nan;1;3185
11;0;1.0;nan;1;3186
11;0;1.0;nan;1;3187
11;0;1.0;nan;1;3188
11;0;1.0;nan;1;3189
11;0;1.0;nan;1;3190
11;0;1.0;nan;1;3191
11;0;1.0;nan;1;3192
11;0;1.0;nan;1;3193
11;0;1.0;nan;1;3194
11;0;1.0;nan;1;3195
11;0;1.0;nan;1;3196
11;0;1.0;nan;1;3197
11;0;1.0;nan;1;3198
11;0;1.0;nan;1;3199
11;0;1.0;nan;1;3200
11;0;1.0;nan;1;3201
11;0;1.0;nan;1;3202
11;0;1.0;nan;1;3203
11;0;1.0;nan;1;3204
11;0;1.0;nan;1;3205
11;0;1.0;nan;1;3206
11;0;1.0;nan;1;3207
11;0;1.0;nan;1;3208
11;0;1.0;nan;1;3209
11;0;1.0;nan;1;3210
11;0;1.0;nan;1;3211
11;0;1.0;nan;1;3212
11;0;1.0;nan;1;3213
11;0;1.0;nan;1;3214
11;0;1.0;nan;1;3215
11;0;1.0;nan;1;3216
11;0;1.0;nan;1;3217
11;0;1.0;nan;1;3218
11;0;1.0;nan;1;3219
11;0;1.0;nan;1;3220
11;0;1.0;nan;1;3221
11;0;1.0;nan;1;3222
11;0;1.0;nan;1;3223
11;0;1.0;nan;1;3224
11;0;1.0;nan;1;3225
11;0;1.0;nan;1;3226
11;0;1.0;nan;1;3227
11;0;1.0;nan;1;3228
11;0;1.0;nan;1;3229
11;0;1.0;nan;1;3230
11;0;1.0;nan;1;3231
11;0;1.0;nan;1;3232
11;0;1.0;nan;1;3233
11;0;1.0;nan;1;3234
11;0;1.0;nan;1;3235
11;0;1.0;nan;1;3236
11;0;1.0;nan;1;3237
11;0;1.0;nan;1;3238
11;0;1.0;nan;1;3239
11;0;1.0;nan;1;3240
11;0;1.0;nan;1;3241
11;0;1.0;nan;1;3242
11;0;1.0;nan;1;3243
11;0;1.0;nan;1;3244
11;0;1.0;nan;1;3245
11;0;1.0;nan;1;3246
11;0;1.0;nan;1;3247
11;0;1.0;nan;1;3248
11;0;1.0;nan;1;3249
11;0;1.0;nan;1;3250
11;0;1.0;nan;1;3251
11;0;1.0;nan;1;3252
11;0;1.0;nan;1;3253
11;0;1.0;nan;1;3254
11;0;1.0;nan;1;3255
11;0;1.0;nan;1;3256
11;0;1.0;nan;1;3257
11;0;1.0;nan;1;3258
11;0;1.0;nan;1;3259
11;0;1.0;nan;1;3260
11;0;1.0;nan;1;3261
11;0;1.0;nan;1;3262
11;0;1.0;nan;1;3263
11;0;1.0;nan;1;3264
11;0;1.0;nan;1;3265
11;0;1.0;nan;1;3266
11;0;1.0;nan;1;3267
11;0;1.0;nan;1;3268
11;0;1.0;nan;1;3269
11;0;1.0;nan;1;3270
11;0;1.0;nan;1;3271
11;0;1.0;nan;1;3272
11;0;1.0;nan;1;3273
11;0;1.0;nan;1;3274
11;0;1.0;nan;1;3275
11;0;1.0;nan;1;3276
11;0;1.0;nan;1;3277
11;0;1.0;nan;1;3278
11;0;1.0;nan;1;3279
11;0;1.0;nan;1;3280
11;0;1.0;nan;1;3281
11;0;1.0;nan;1;3282
11;0;1.0;nan;1;3283
11;0;1.0;nan;1;3284
11;0;1.0;nan;1;3285
11;0;1.0;nan;1;3286
11;0;1.0;nan;1;3287
11;0;1.0;nan;1;3288
11;0;1.0;nan;1;3289
11;0;1.0;nan;1;3290
11;0;1.0;nan;1;3291
11;0;1.0;nan;1;3292
11;0;1.0;nan;1;3293
11;0;1.0;nan;1;3294
11;0;1.0;nan;1;3295
11;0;1.0;nan;1;3296
11;0;1.0;nan;1;3297
11;0;1.0;nan;1;3298
11;0;1.0;nan;1;3299
11;0;1.0;nan;1;3300
11;0;1.0;nan;1;3301
11;0;1.0;nan;1;3302
11;0;1.0;nan;1;3303
11;0;1.0;nan;1;3304
11;0;1.0;nan;1;3305
11;0;1.0;nan;1;3306
11;0;1.0;nan;1;3307
11;0;1.0;nan;1;3308
11;0;1.0;nan;1;3309
11;0;1.0;nan;1;3310
11;0;1.0;nan;1;3311
11;0;1.0;nan;1;3312
11;0;1.0;nan;1;3313
11;0;1.0;nan;1;3314
11;0;1.0;nan;1;3315
11;0;1.0;nan;1;3316
11;0;1.0;nan;1;3317
11;0;1.0;nan;1;3318
11;0;1.0;nan;1;3319
11;0;1.0;nan;1;3320
11;0;1.0;nan;1;3321
11;0;1.0;nan;1;3322
11;0;1.0;nan;1;3323
11;0;1.0;nan;1;3324
11;0;1.0;nan;1;3325
11;0;1.0;nan;1;3326
11;0;1.0;nan;1;3327
11;0;1.0;nan;1;3328
11;0;1.0;nan;1;3329
11;0;1.0;nan;1;3330
11;0;1.0;nan;1;3331
11;0;1.0;nan;1;3332
11;0;1.0;nan;1;3333
11;0;1.0;nan;1;3334
11;0;1.0;nan;1;3335
11;0;1.0;nan;1;3336
11;0;1.0;nan;1;3337
11;0;1.0;nan;1;3338
11;0;1.0;nan;1;3339
11;0;1.0;nan;1;3340
11;0;1.0;nan;1;3341
11;0;1.0;nan;1;3342
11;0;1.0;nan;1;3343
11;0;1.0;nan;1;3344
11;0;1.0;nan;1;3345
11;0;1.0;nan;1;3346
11;0;1.0;nan;1;3347
11;0;1.0;nan;1;3348
11;0;1.0;nan;1;3349
11;0;1.0;nan;1;3350
11;0;1.0;nan;1;3351
11;0;1.0;nan;1;3352
11;0;1.0;nan;1;3353
11;0;1.0;nan;1;3354
11;0;1.0;nan;1;3355
11;0;1.0;nan;1;3356
11;0;1.0;nan;1;3357
12;0;1.0;nan;1;3358
12;0;1.0;nan;1;3359
12;0;1.0;nan;1;3360
12;0;1.0;nan;1;3361
12;0;1.0;nan;1;3362
12;0;1.0;nan;1;3363
12;0;1.0;nan;1;3364
12;0;1.0;nan;1;3365
12;0;1.0;nan;1;3366
12;0;1.0;nan;1;3367
12;0;1.0;nan;1;3368
12;0;1.0;nan;1;3369
12;0;1.0;nan;1;3370
12;0;1.0;nan;1;3371
12;0;1.0;nan;1;3372
12;0;1.0;nan;1;3373
12;0;1.0;nan;1;3374
12;0;1.0;nan;1;3375
12;0;1.0;nan;1;3376
12;0;1.0;nan;1;3377
12;0;1.0;nan;1;3378
12;0;1.0;nan;1;3379
12;0;1.0;nan;1;3380
12;0;1.0;nan;1;3381
12;0;1.0;nan;1;3382
12;0;1.0;nan;1;3383
12;0;1.0;nan;1;3384
12;0;1.0;nan;1;3385
12;0;1.0;nan;1;3386
12;0;1.0;nan;1;3387
12;0;1.0;nan;1;3388
12;0;1.0;nan;1;3389
12;0;1.0;nan;1;3390
12;0;1.0;nan;1;3391
12;0;1.0;nan;1;3392
12;0;1.0;nan;1;3393
12;0;1.0;nan;1;3394
12;0;1.0;nan;1;3395
12;0;1.0;nan;1;3396
12;0;1.0;nan;1;3397
12;0;1.0;nan;1;3398
12;0;1.0;nan;1;3399
12;0;1.0;nan;1;3400
12;0;1.0;nan;1;3401
12;0;1.0;nan;1;3402
12;0;1.0;nan;1;3403
12;0;1.0;nan;1;3404
12;0;1.0;nan;1;3405
12;0;1.0;nan;1;3406
12;0;1.0;nan;1;3407
12;0;1.0;nan;1;3408
12;0;1.0;nan;1;3409
12;0;1.0;nan;1;3410
12;0;1.0;nan;1;3411
12;0;1.0;nan;1;3412
12;0;1.0;nan;1;3413
12;0;1.0;nan;1;3414
12;0;1.0;nan;1;3415
12;0;1.0;nan;1;3416
12;0;1.0;nan;1;3417
12;0;1.0;nan;1;3418
12;0;1.0;nan;1;3419
12;0;1.0;nan;1;3420
12;0;1.0;nan;1;3421
12;0;1.0;nan;1;3422
12;0;1.0;nan;1;3423
12;0;1.0;nan;1;3424
12;0;1.0;nan;1;3425
12;0;1.0;nan;1;3426
12;0;1.0;nan;1;3427
12;0;1.0;nan;1;3428
12;0;1.0;nan;1;3429
12;0;1.0;nan;1;3430
12;0;1.0;nan;1;3431
12;0;1.0;nan;1;3432
12;0;1.0;nan;1;3433
12;0;1.0;nan;1;3434
12;0;1.0;nan;1;3435
12;0;1.0;nan;1;3436
12;0;1.0;nan;1;3437
12;0;1.0;nan;1;3438
12;0;1.0;nan;1;3439
12;0;1.0;nan;1;3440
12;0;1.0;nan;1;3441
12;0;1.0;nan;1;3442
12;0;1.0;nan;1;3443
12;0;1.0;nan;1;3444
12;0;1.0;nan;1;3445
12;0;1.0;nan;1;3446
12;0;1.0;nan;1;3447
12;0;1.0;nan;1;3448
12;0;1.0;nan;1;3449
12;0;1.0;nan;1;3450
12;0;1.0;nan;1;3451
12;0;1.0;nan;1;3452
12;0;1.0;nan;1;3453
12;0;1.0;nan;1;3454
12;0;1.0;nan;1;3455
12;0;1.0;nan;1;3456
12;0;1.0;nan;1;3457
12;0;1.0;nan;1;3458
12;0;1.0;nan;1;3459
12;0;1.0;nan;1;3460
12;0;1.0;nan;1;3461
12;0;1.0;nan;1;3462
12;0;1.0;nan;1;3463
12;0;1.0;nan;1;3464
12;0;1.0;nan;1;3465
12;0;1.0;nan;1;3466
12;0;1.0;nan;1;3467
12;0;1.0;nan;1;3468
12;0;1.0;nan;1;3469
12;0;1.0;nan;1;3470
12;0;1.0;nan;1;3471
12;0;1.0;nan;1;3472
12;0;1.0;nan;1;3473
12;0;1.0;nan;1;3474
12;0;1.0;nan;1;3475
12;0;1.0;nan;1;3476
12;0;1.0;nan;1;3477
12;0;1.0;nan;1;3478
12;0;1.0;nan;1;3479
12;0;1.0;nan;1;3480
12;0;1.0;nan;1;3481
12;0;1.0;nan;1;3482
12;0;1.0;nan;1;3483
12;0;1.0;nan;1;3484
12;0;1.0;nan;1;3485
12;0;1.0;nan;1;3486
12;0;1.0;nan;1;3487
12;0;1.0;nan;1;3488
12;0;1.0;nan;1;3489
12;0;1.0;nan;1;3490
12;0;1.0;nan;1;3491
12;0;1.0;nan;1;3492
12;0;1.0;nan;1;3493
12;0;1.0;nan;1;3494
12;0;1.0;nan;1;3495
12;0;1.0;nan;1;3496
12;0;1.0;nan;1;3497
12;0;1.0;nan;1;3498
12;0;1.0;nan;1;3499
12;0;1.0;nan;1;3500
12;0;1.0;nan;1;3501
12;0;1.0;nan;1;3502
12;0;1.0;nan;1;3503
12;0;1.0;nan;1;3504
12;0;1.0;nan;1;3505
12;0;1.0;nan;1;3506
12;0;1.0;nan;1;3507
12;0;1.0;nan;1;3508
12;0;1.0;nan;1;3509
12;0;1.0;nan;1;3510
12;0;1.0;nan;1;3511
12;0;1.0;nan;1;3512
12;0;1.0;nan;1;3513
12;0;1.0;nan;1;3514
12;0;1.0;nan;1;3515
12;0;1.0;nan;1;3516
12;0;1.0;nan;1;3517
12;0;1.0;nan;1;3518
12;0;1.0;nan;1;3519
12;0;1.0;nan;1;3520
12;0;1.0;nan;1;3521
12;0;1.0;nan;1;3522
12;0;1.0;nan;1;3523
12;0;1.0;nan;1;3524
12;0;1.0;nan;1;3525
12;0;1.0;nan;1;3526
12;0;1.0;nan;1;3527
12;0;1.0;nan;1;3528
12;0;1.0;nan;1;3529
12;0;1.0;nan;1;3530
12;0;1.0;nan;1;3531
12;0;1.0;nan;1;3532
12;0;1.0;nan;1;3533
12;0;1.0;nan;1;3534
12;0;1.0;nan;1;3535
12;0;1.0;nan;1;3536
12;0;1.0;nan;1;3537
12;0;1.0;nan;1;3538
12;0;1.0;nan;1;3539
12;0;1.0;nan;1;3540
12;0;1.0;nan;1;3541
12;0;1.0;nan;1;3542
12;0;1.0;nan;1;3543
12;0;1.0;nan;1;3544
12;0;1.0;nan;1;3545
12;0;1.0;nan;1;3546
12;0;1.0;nan;1;3547
12;0;1.0;nan;1;3548
